id,Calificación,Fecha,Reseña,Cantidad de imagenes,Utilidad
CBODTHA1,1,22 jun. 2023,Solo venia una pz.,0,0
CBODTHA1,1,27 may. 2023,Krei que eran dos cortinas.,0,0
CBODTHA1,1,19 may. 2023,Pregunte dos veces y las dos veces me pusieron que venían 2 cortinas y solo viene 1.,0,1
4SDPDD5CPD,5,18 ago. 2023,"Me encantó , todo los accesorios de muy buena calidad ,lo recomiendo.",0,1
4SDPDD5CPD,5,03 jun. 2023,"Muy bueno, muy entretenido.",0,1
4SDPDD5CPD,5,21 sep. 2023,Me gustó mucho.,0,0
4SDPDD5CPD,5,12 sep. 2023,Me gusta.,0,0
4SDPDD5CPD,5,07 sep. 2023,Super bonito y de calidad justo lo que esperaba el precio esta super por la cantidad de pinturas.,0,0
4SDPDD5CPD,5,05 sep. 2023,"Vienen muy completos, son entretenidos.",0,0
4SDPDD5CPD,5,03 sep. 2023,Me facino exelente precio y calidad.,0,0
4SDPDD5CPD,5,19 ago. 2023,Están muy bonitos.,0,0
4SDPDD5CPD,5,16 ago. 2023,Mi hijo quedó fascinado es super entretenido u pegan muy bien 👍.,0,0
4SDPDD5CPD,5,30 may. 2023,"Es entretenido, divertido y un cuadro para regalar.",1,0
4SDPDD5CPD,4,27 ago. 2023,La charola de mala calidad y el lápiz.,0,0
4SDPDD5CPD,3,21 jun. 2023,Bueno.,0,1
4MCOECA,5,17 sep. 2023,"Me encantaron, están muy chiquitas, pero me sirvieron mucho para las calcetas y diademas de mi bebé.",0,0
4MCOECA,5,14 sep. 2023,Hermosos y útiles.,0,0
4MCOECA,5,12 ago. 2023,"Excelente producto, recomendado, cumple bien con su función.",0,0
4MCOECA,5,05 ago. 2023,Exacto como se ve en imagen.,0,0
4MCOECA,5,25 jun. 2023,"Justo como en la imagen, si son pequeñas, de la medida exacta que dicen y se notan resistentes. Muy útiles.",0,0
4MCOECA,5,13 jun. 2023,"De un tamaño pequeño, adecuado para ordenar mi escritorio y los cajones.",0,0
4MCOECA,5,03 jun. 2023,Muy bien.,0,0
4MCOECA,5,23 may. 2023,"Preciosos ,me encantaron muy practicos.",0,0
4MCOECA,5,21 mar. 2023,De muy alta calidad muy hermosos colors y buen tamano.,0,0
4MCOECA,5,07 mar. 2023,"Muy bonitos, mi estudio quedó aesthetic jaja el rosa es un palo de rosa muy bonito, cumple su función que era guardar lápices, colores, etc porque compré varios /. \.",0,0
4MCOECA,5,27 feb. 2023,"Toddo muy bien, justo como se anuncia :).",0,0
4MCOECA,5,10 feb. 2023,"Muy lindos los huacalitos, exactamente como la descripción.",0,0
4MCOECA,4,06 sep. 2023,"Es muy práctico, fácil de armar y muy lindo, me encantó!!.",0,0
4MCOECA,4,03 jun. 2023,Muy prácticas.,0,0
4MCOECA,3,11 sep. 2023,No se ven tan relucientes como en las fotos.,0,0
MLSN1ICAC,5,30 jul. 2023,Hol@ buena tarde pues yo aquí comentándoles que estoy contenta con mi compra pero no tiene mucho que compré mi serie claro ya la estoy usando pero no estoy conforme porque tesulta que ya no prende un foquito y eso no m agrada 😡😡😡😡😡😡🥵🥵🥵.,1,1
MLSN1ICAC,5,27 sep. 2023,Se ven muy lindas.,0,0
MLSN1ICAC,5,17 sep. 2023,"Le falta poder cambiar la forma de la iluminación, es estática.",0,0
MLSN1ICAC,5,26 ago. 2023,Buen producto y buen precio gracias.,0,0
MLSN1ICAC,5,17 ago. 2023,Esta muy bien las luces por el precio.,0,0
MLSN1ICAC,5,03 ago. 2023,Muy bueno. Ilumina bastante.,0,0
MLSN1ICAC,5,22 jul. 2023,Muy buenas y bonitas.,0,0
MLSN1ICAC,5,21 jul. 2023,Buena calidad y precio.,0,0
MLSN1ICAC,5,15 jul. 2023,"Ecxelente calidad, tanto de las luces como el del material de la manguera. La luminosidad es muy buena. Lo puedes empatar con otras de la misma marca.",0,0
MLSN1ICAC,5,04 jun. 2023,Excelente producto.,0,0
MLSN1ICAC,5,30 may. 2023,Excelente para el precio.,0,0
MLSN1ICAC,5,14 abr. 2023,"Excelente producto, ilumina muy bien, para decoracion queda excelente.",0,0
MLSN1ICAC,5,12 feb. 2023,Excelente producto buena calidad.,0,0
MLSN1ICAC,5,18 ene. 2023,"Está muy bien, solo de falta ke tenga diferentes formas de encendido.",0,0
MLSN1ICAC,5,11 ene. 2023,"Exelente compra funciona de maravilla, las esferas son algo pequeñas pero en la noche se ven muy bien y si son contra el agua llovió y aún siguieron funcionado sin problema.",0,0
MLSN1ICAC,5,09 ene. 2023,En buen estado y muy recomendable 😃.,0,0
MLSN1ICAC,5,09 ene. 2023,Buen producto (calidad/precio).,0,0
MLSN1ICAC,5,09 ene. 2023,"Excelente, flexible, buena emisión de luz.",0,0
MLSN1ICAC,5,05 ene. 2023,Muy bueno.,0,0
MLSN1ICAC,5,01 ene. 2023,Excelente producto los recomiendo ampliamente.,0,0
MLSN1ICAC,5,26 dic. 2022,"Muy buen producto, me gustaron mucho!!.",0,0
MLSN1ICAC,5,12 dic. 2022,Cumple con los requisitos. Iluminan muy bien las coloque en el patio. Excelente ilustración. Resistente el plástico de la manguera. Son fijas las luces.,0,0
MLSN1ICAC,5,12 dic. 2022,"Excelente iluminación,es tal y como lo anuncian.",0,0
MLSN1ICAC,5,04 dic. 2022,Excy.,0,0
MLSN1ICAC,5,04 dic. 2022,Excelente calidad a muy buen precio. Luz blanca muy brillante.,0,0
MLSN1ICAC,4,24 dic. 2022,"Excelente producto ,solo que no cambia el modo de luz fija. Pero si lo recomiendo.",0,1
MLSN1ICAC,4,14 jun. 2023,Muy bien el producto para su precio me parece bien lo recomiendo.,0,0
MLSN1ICAC,3,09 jun. 2023,Buen equilibrio entre calidad y precio.,0,0
1AMBYSPJL,5,30 jul. 2023,Muy bonitas piezas. Recibida con muchas protección y sin problemas.,1,0
1AMBYSPJL,5,13 sep. 2023,"Están muy bien hechas, muy bonitas, bien pintadas, súper recomendadas.",0,0
1AMBYSPJL,5,24 ago. 2023,"Me encantaron, bien empaquetadas , súper recomendable.",0,0
1AMBYSPJL,5,13 ago. 2023,Excelente producto altamente recomendables.,0,0
CCCOAA,5,24 jun. 2023,Es una caja pequeña muy resistente y bale la pena el precio.,0,1
CCCOAA,5,30 ago. 2023,Plástico resistente y super práctico.,0,0
CCCOAA,5,13 ago. 2023,Buen material.,0,0
CCCOAA,5,30 jul. 2023,Esta bien la caja y todo solo que me mame y no mire las medidas y creí que era grande jaja pero esta bien el producto 👍.,0,0
CCCOAA,5,23 jul. 2023,"Útil, resistente y práctico.",0,0
CCCOAA,5,19 jun. 2023,Cumple con las funciones requeridas.,0,0
CCCOAA,5,29 may. 2023,Justo lo que buscaba de buena calidad.,0,0
CCCOAA,5,20 may. 2023,Excelente producto.,0,0
CCCOAA,5,10 may. 2023,Muy practico.,0,0
CCCOAA,4,06 jun. 2023,"Le di 4 estrellas porque las medidas qué indica son de la parte superior, no cupieron los zapatos qué quería guardar. Pero en cuanto a calidad es muy buena, y me gustó el color qué es gris opaco, pero aún así deja ver el contenido.",0,0
CCCOAA,4,27 may. 2023,Venia con una fisura el plástico es muy delgado.,0,0
CCCOAA,4,14 abr. 2023,Sencilla y práctica conforme con mi compra.,0,0
CCCOAA,3,20 ago. 2023,Muy bien funciona bien pero platico chafa.,0,0
CCCOAA,3,08 jul. 2023,"Es buen producto algo chico pero fue mi error, no vi bien las medidas.",0,0
CCCOAA,3,29 abr. 2023,Más pequeño de lo que pensaba.,0,0
CCCOAA,3,23 mar. 2023,El plástico es más delgado de lo que esperaba pero le buscaré otro uso.,0,0
CCCOAA,2,29 ago. 2023,"Las medidas son muy engañosas, en realidad es mucho más pequeño, además que está muy caro aquí en ml.",0,0
CCCOAA,1,22 sep. 2023,No era lo k esperaba pero si fue mi culpa no cheke bien las medidas.,0,0
CCCOAA,1,25 may. 2023,Es una caja súper chiquitita!.,0,0
CCPIF5,5,04 sep. 2023,Excelente producto.,0,0
CCPIF5,5,29 ago. 2023,Esta muy bonito el cuadro y bien hecho solo la imagen salió con colores más obscuros de la foto real por lo que se ve muy apagada la imagen pero en general es bueno el trabajo.,0,0
CCPIF5,5,25 ago. 2023,"Ya he hecho varios pedidos y todos me han llegado excelentes , lo recomiendo mucho la calidad de la imagen es muy buena.",0,0
P31PCDDCEG,5,27 jun. 2022,"Están super bonitos y de buena calidad, el plástico es grueso e incluye los rollos de cinta doble cara para pegarlos, vienen los 18 paneles completos. Yo creo que un golpe leve lo resistiarian pero uno muy muy fuerte podría doblar el plástico. Lo bueno es que es muy fácil de instalar y también de limpiar, enserio van a tardar más midiendo y haciendo guias que en lo que van a despegar la cinta y pegar el panel. Esa es básicamente la instalación despegar la cinta y pegar el panel. Los 18 paneles cubren una buena área pero normalmente se usan para lo una pared, no es muy común decorar con 3d todas las paredes de una habitación.",0,9
P31PCDDCEG,5,10 jul. 2022,"Este producto esta perfecto para decoración más si tú pared está triste y sin color, es fácil de colocar, el color blanco está perfecto para que entre luz a tu hogar pero si gustas pintarlos de otro color está perfecto, es bastante firme el material, muy fácil de limpiar, viene con cinta doble cara para su instalación, con los 18 paneles cubren una buena parte de la pared, lo recomiendo bastante.",0,7
P31PCDDCEG,5,08 jul. 2022,"Compre estos paneles 3d para decorar un muro de mi casa, me decidí por esta opción ya que me agradó mucho el diseño. Son de buen material, resistentes y con muy buen acabado. Desde que los saque de su empaque me agradó mucho la forma y el tamaño. Fue muy sencillo hacer la colocación en el muro ya que lo paneles incluyen una cinta doble cara que se fija muy bien a cualquier superficie. Una vez puestos lucen muy bien, le dan un toque diferente y de elegancia a donde los pongas. En mi caso lo puse en un muro de mi sala y cambio radicalmente ese espacio, en color blanco lucen muy limpias y además combinaron perfecto con el mobiliario. Son paneles de plástico de pvc con relieve tipo ondas, son ligeros y fáciles de mantener limpios. Por la cantidad cubren un espacio considerable, los puedes usar en cualquier parte de la casa y quedaran muy bien. Sin duda fue una buena compra, el producto hace muy bien su función. Buena relación precio y calidad. Supero mis expectativas.",0,6
P31PCDDCEG,5,02 jul. 2022,"De verdad si quieres darle un toque super diferente, elegante y especial a alguna pared, estos paneles sin duda, son la mejor opción. Son súper fáciles de colocar, igual de fáciles de limpiar y además puedes pintarlos. A mi me gustan blancos porque dan mucha luz y se resaltan sus formas. Compré solo 1 paquete para probarlos y definitivamente compraré muchos más para toda la pared. Me encantaron!.",0,2
P31PCDDCEG,5,08 jun. 2023,Bello panel y quedó bien en mí sala.,1,1
P31PCDDCEG,5,06 sep. 2023,Lo máximo !! pediré más.,0,0
P31PCDDCEG,5,22 ago. 2023,Excelente calidad!!.,0,0
P31PCDDCEG,5,18 jun. 2023,Excelente.,0,0
P31PCDDCEG,5,26 may. 2023,Vienen del tamaño correcto y trae suficiente rollo doble cada para instalarlos… todo muy bien!! 👍 recomendó.,0,0
P31PCDDCEG,5,26 may. 2023,"Excelente calidad vs precio, lo recomiendo.",0,0
P31PCDDCEG,5,12 may. 2023,Peactico y fácil de colocar.,0,0
P31PCDDCEG,5,04 may. 2023,Esta muy bien es lo qie esperaba y ademas es facil de instalar.,0,0
P31PCDDCEG,5,25 mar. 2023,Excelente buen producto es lo que esperaba gracias.,0,0
P31PCDDCEG,5,05 dic. 2022,Muy buena calidad y suficiente cinta para pegar no que otros que te mandan para un solo panel.,0,0
P31PCDDCEG,5,31 ago. 2022,"Buen producto, buen material. Se ve muy padre en la pared.",0,0
P31PCDDCEG,5,10 jul. 2022,Muy facil de instalar y queda hermoso. Da vida nuevamente a tus paredes.,0,0
P31PCDDCEG,5,10 jul. 2022,"Es un material resistente, y ya colocado se ve hermoso, aunque yo recomendaría que fuera en un lugar liso po que si no se despega la cinta doble cara o pegarlo con silicon para fijarlo de ahí en fuera se ve hermoso.",0,0
P31PCDDCEG,5,08 jul. 2022,"Excelente producto, es elegante, de plástico grueso, perfecto para decorar el interior de mi casa, sin duda una de las mejores compras. Vienen los 18 paneles y la cinta, todo como se describe. Gracias!!.",0,0
P31PCDDCEG,5,26 jun. 2022,"Calidad acorde al precio, el material es ligero y resistente, facil de instalar ya que cuenta con cintillas adheribles, se ve elegante y moderno. Lo recomiendo!.",0,0
P31PCDDCEG,4,09 abr. 2023,"Muy bien el cuadro de pvc, el rollo adhesivo que mandan no es bueno , a las semana se empiezan a despegar , es mejor ponerle otro tape doble y queda perfecto.",0,0
P31PCDDCEG,3,22 jun. 2023,La cinta no sirve. No pega y los paneles son muy delgados. Pero se ven bien.,0,0
P31PCDDCEG,1,14 may. 2023,La cinta que trae es de pésima calidad a cada rato se están despegando y aunque le pongas la cinta transparente aparte no se sostienen bien.,0,0
1CDLLDLCP,5,05 jul. 2022,"Estoy muy conforme con la compra, buena calidad muy recomendable.",0,2
1CDLLDLCP,5,19 jun. 2022,Excelente alcanzo la pila de algunas al rededor de unas 5 o 6 hrs.,0,2
1CDLLDLCP,5,03 nov. 2021,"Excelente producto!!! tal cual aparece en la descripción, recomendado.",0,2
1CDLLDLCP,5,09 feb. 2023,Me gustaron.,0,1
1CDLLDLCP,5,07 feb. 2023,Muy bueno.,0,1
1CDLLDLCP,5,12 dic. 2022,"Cuando las vi, pensé que no servirían o se romperian muy fácilmente. Pero ya cuando las puse quede encantada. Se ve muy bonito.",0,1
1CDLLDLCP,5,26 nov. 2022,"Estupendo, me encantaron me parecen muy resistentes además tienen muy buena luz, lucen preciosas además muy económicas estoy satisfecha con mi compra, gracias dios les bendiga 🙏.",0,1
1CDLLDLCP,5,22 nov. 2022,Excelente producto lo volveria a comprar me encantaron.,0,1
1CDLLDLCP,5,27 oct. 2022,"Me encantaron, venían muy protegidas, la luz es muy buena, fácil de manejar se ven muy bonitas.",0,1
1CDLLDLCP,5,03 oct. 2022,"Excelente esta muy bien de tamaño y la luz esta bonita me sirven para mis manualidades de navidad y en otras cosas que quiera poner lucesitas, gracias.",0,1
1CDLLDLCP,5,01 oct. 2022,"Son tal cual las esperaba, todas ya con pila listas para usarse.",0,1
1CDLLDLCP,5,21 jun. 2022,"Me encantó, tal como en la descripción.",0,1
1CDLLDLCP,5,10 jun. 2022,Es lo que prometen y por el precio me parece una buena opción.,0,1
1CDLLDLCP,5,08 jun. 2022,"De buena calidad, la pila duro un poco más de 12 horas.",0,1
1CDLLDLCP,5,18 may. 2022,"Excelente me encantaron, las recomiendo.",0,1
1CDLLDLCP,5,06 may. 2022,Hasta ahorita cumplen su cometido. Todas alumbran y a buen precio estuvo bien.,0,1
1CDLLDLCP,5,04 may. 2022,Buen producto y al mejor precio.,0,1
1CDLLDLCP,5,07 mar. 2022,Muy bonitas y alumbran muy bien las recomiendo.,0,1
1CDLLDLCP,5,19 jun. 2023,Excelente.,1,0
1CDLLDLCP,5,21 abr. 2023,"Cumplió todas mis espectativas y creo que las superó aún más cuando vi que con algo así, me surjieran muchas ideas para decorar con las luces.",1,0
1CDLLDLCP,5,19 sep. 2023,Se miran bonitos valeeee.,0,0
1CDLLDLCP,5,06 sep. 2023,Bien para el precio.,0,0
1CDLLDLCP,5,14 ago. 2023,Super buenas dan buen tono de luz.,0,0
1CDLLDLCP,5,03 ago. 2023,Muy bueno.,0,0
1CDLLDLCP,5,01 ago. 2023,Me gustaron bastante.,0,0
1CDLLDLCP,5,25 jul. 2023,Son muy prácticas y mejoran muchísimo la decoración.,0,0
1CDLLDLCP,5,19 jul. 2023,"Muy bonitos, dan elegancia a cualquier objeto o espacio en el que se coloque.",0,0
1CDLLDLCP,5,19 jul. 2023,Exelente.,0,0
1CDLLDLCP,5,17 jul. 2023,Muy bonitas. Me encantaron. Las pedire mas adelante.,0,0
1CDLLDLCP,5,11 jul. 2023,"Las compré para decorar con botellas de vidrio recicladas, lucen muy bien, me encantaron, puedo decorar infinidad de cosas, aún tengo piezas nuevas que usaré para decorar en navidad.",0,0
1CDLLDLCP,5,09 jul. 2023,Todas encendieron. Muy recomendado!.,0,0
1CDLLDLCP,5,06 jul. 2023,Genial.,0,0
1CDLLDLCP,5,05 jul. 2023,"La iluminación es buena, me sirvieron mucho para centros de mesa, lo único malo es que una no prendió.",0,0
1CDLLDLCP,5,22 jun. 2023,Excelente producto.,0,0
1CDLLDLCP,5,17 jun. 2023,Excelente.,0,0
1CDLLDLCP,5,09 jun. 2023,"Buenas, ya incluye bateria.",0,0
1CDLLDLCP,5,07 jun. 2023,Exelente.,0,0
1CDLLDLCP,5,06 jun. 2023,Excelente.,0,0
1CDLLDLCP,5,31 may. 2023,Me han sacado de mil apuros en reuniones familiares paea decorwr y asi 🫶.,0,0
1CDLLDLCP,5,17 may. 2023,Todas prendieron excelente espero que dure su luz para mi evento.,0,0
1CDLLDLCP,5,16 may. 2023,"Me encantan, todo corresponde.",0,0
1CDLLDLCP,5,12 may. 2023,Excelentes!!!.,0,0
1CDLLDLCP,5,09 may. 2023,Excelente funcionamiento.,0,0
1CDLLDLCP,5,19 abr. 2023,"Me encantaron, las use para decoración de arbolitos de naturaleza muerta y se ven geniales, furaron muchas horas, todos salieron bien y funcionando.",0,0
1CDLLDLCP,5,14 abr. 2023,"Excelente artículo, para algún detalle decorado.",0,0
1CDLLDLCP,5,05 abr. 2023,Muy buena compra.,0,0
1CDLLDLCP,5,10 mar. 2023,Muy bonitas tal cual la descripción.,0,0
1CDLLDLCP,5,07 mar. 2023,Muy bien 👌 las recomiendo.,0,0
1CDLLDLCP,5,05 mar. 2023,"Justo, lo que esperaba, iluminan bastante.",0,0
1CDLLDLCP,5,04 mar. 2023,Son prácticas de usar y me gustaron mucho justo como vienen en la imagen.,0,0
1CDLLDLCP,5,03 mar. 2023,"Muy bien, volvería comprar sin duda.",0,0
1CDLLDLCP,5,01 mar. 2023,Es lo que esperaba.,0,0
1CDLLDLCP,5,22 feb. 2023,Mi producto me pareció exelente las compro seguido muy buena calidad.,0,0
1CDLLDLCP,5,20 feb. 2023,Excelente.,0,0
1CDLLDLCP,5,19 feb. 2023,Excelente todas funcionan muy prácticas 10/10.,0,0
1CDLLDLCP,5,17 feb. 2023,Me encanto muy buen producto.,0,0
1CDLLDLCP,5,12 feb. 2023,Exelente. Volvería a comprarlas.,0,0
1CDLLDLCP,5,11 feb. 2023,Muy bonitas recomendado y llegan pronto 😊👍.,0,0
1CDLLDLCP,5,20 dic. 2022,Las baterias se acaban rápidamente.,0,0
1CDLLDLCP,5,07 dic. 2022,"Excelente, muy practico y con buena intensidad.",0,0
1CDLLDLCP,5,01 dic. 2022,Me gusto! buen costo beneficio.,0,0
1CDLLDLCP,5,07 nov. 2022,Muy bien producto todos funcionado muy bien.,0,0
1CDLLDLCP,5,03 nov. 2022,Exelente calidad y resistente.,0,0
1CDLLDLCP,5,23 sep. 2022,Super bonitas y funcionales todas ptenden perfecto y la pila dura mucho.,0,0
1CDLLDLCP,5,21 sep. 2022,Dan muy buena iluminación y ya incluyen su pila.,0,0
1CDLLDLCP,5,18 sep. 2022,"Excelente, los usé para centros de mesa, duró la batería toda la velada, discreto, armoniosos y de muy buena calidad.",0,0
1CDLLDLCP,5,12 sep. 2022,Me encantaron lucen muy bonitas en mis lamparas que hice y a un excelente precio.,0,0
1CDLLDLCP,5,08 sep. 2022,El detalle delicado de su estructura y el poder unirlo a la decoracion y moldearlo a su manera hace un producto innovador.,0,0
1CDLLDLCP,5,08 sep. 2022,"Me gustaron mucho, luz tenue bonita ilumunacion.",0,0
1CDLLDLCP,5,06 sep. 2022,"Maravillos , lo recomiendo muchísimo.",0,0
1CDLLDLCP,5,31 ago. 2022,Me párese buen producto para el presio.,0,0
1CDLLDLCP,5,24 ago. 2022,"Excelente producto, se merece las 5 estrellas.",0,0
1CDLLDLCP,4,25 oct. 2022,"Hola, buen día. Realice mi compra y solo recibí seis piezas, en la compra mencionaba diez.",0,2
1CDLLDLCP,4,06 ene. 2023,Todo bien gracias.,0,1
1CDLLDLCP,4,02 ene. 2023,"Excelente calidad y precio muy buen material y acabado, la intensidad de la luz es muy buena. Ya solo falta ver su desempeño con el uso y el tiempo.",0,1
1CDLLDLCP,4,07 jul. 2023,El producto es de buena calidad.,0,0
1CDLLDLCP,4,06 jul. 2023,Algunas luces se desoldaron.,0,0
1CDLLDLCP,4,18 jun. 2023,Cuando lo destape me faltaban 5 luces.,0,0
1CDLLDLCP,4,16 may. 2023,"Buen producto , si lo recomiendo.",0,0
1CDLLDLCP,4,24 feb. 2023,"Están de buen tamaño, el problema es que no todas venían funcionales. En cuanto intensidad si son buenas pero vinieron 3 dañadas.",0,0
